Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureTreeSize,measureNumLeaves,measureNumRules
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',3,1,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0 -doNotMakeSplitPointActualValue',-1113212459618104943,2.0170712231200002E7,1979.0,220.0,168.0,52.0,0.0,76.36363636363636,23.636363636363637,0.0,0.5206168286959437,0.27969761839186497,0.37589924583014417,56.82669925948833,75.79542467525793,217.4258160437891,137.7658515636534,79.6599644801357,0.988299163835405,0.6262084161984245,0.36209074763698046,97.52912928224838,0.4433142240102199,9860.205200579918,0.782258064516129,97.0,0.2604166666666667,25.0,0.7395833333333334,71.0,0.21774193548387097,27.0,0.7950819672131147,0.782258064516129,0.7886178861788619,0.5207053438900376,0.8791162634408602,0.9163258328370929,0.7636363636363637,0.2417949657869013,0.7582050342130987,0.23636363636363636,0.7642781106481341,0.7636363636363637,0.763893905105874,0.5207053438900376,0.8791162634408602,0.8842682801622079,0.7602883245327299,0.7636363636363637,1.358,0.0,1.3001559999999999,3.03E-4,1300.156,0.303,32275.0,360438.0,42059.0,99.0909090909091,86.13636363636364,?,15.0,8.0,?
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',3,2,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0 -doNotMakeSplitPointActualValue',-1113212459618104943,2.0170712231200002E7,1979.0,220.0,171.0,49.0,0.0,77.72727272727273,22.272727272727273,0.0,0.5456078233012982,0.2867421349534972,0.38837950836143237,58.25794714203378,78.31191495586131,217.4258160437891,256.29159704616,-38.86578100237091,0.988299163835405,1.1649618047552728,-0.17666264091986777,94.89017997228846,0.4313189998740385,9593.407148535076,0.8145161290322581,101.0,0.2708333333333333,26.0,0.7291666666666666,70.0,0.18548387096774194,23.0,0.7952755905511811,0.8145161290322581,0.8047808764940239,0.545819082104054,0.8572748655913979,0.8683664425337793,0.7772727272727272,0.2335899315738025,0.7664100684261975,0.22272727272727272,0.7766919897476159,0.7772727272727272,0.7768360899835003,0.545819082104054,0.8572748655913979,0.8432983581132819,0.7727608086173823,0.7772727272727272,2.835,0.0,2.756193,2.64E-4,2756.193,0.264,35452.0,360438.0,42059.0,98.63636363636364,85.0,?,17.0,9.0,?
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',3,3,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0 -doNotMakeSplitPointActualValue',-1113212459618104943,2.0170712231200002E7,1979.0,220.0,176.0,44.0,0.0,80.0,20.0,0.0,0.592455372179185,0.26631389596801924,0.3785156449285808,54.1075028161107,76.32298913032358,217.4258160437891,148.99974621134956,68.42606983243954,0.988299163835405,0.6772715736879525,0.31102759014745246,103.8517776514289,0.4720535347792223,10499.42561390703,0.8306451612903226,103.0,0.23958333333333334,23.0,0.7604166666666666,73.0,0.1693548387096774,21.0,0.8174603174603174,0.8306451612903226,0.824,0.592557053791523,0.8744119623655914,0.9004752438095076,0.8,0.20893817204301077,0.7910618279569892,0.2,0.799628503883823,0.8,0.7997473684210525,0.5925570537915229,0.8744119623655913,0.8700736519803013,0.7962105263157895,0.8,1.362,0.0,1.347075,2.48E-4,1347.075,0.248,32275.0,360438.0,42059.0,98.18181818181819,82.27272727272727,?,15.0,8.0,?
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',3,4,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0 -doNotMakeSplitPointActualValue',-1113212459618104943,2.0170712231200002E7,1979.0,220.0,180.0,40.0,0.0,81.81818181818181,18.181818181818183,0.0,0.6312437143814952,0.27460807106142127,0.37266022849087993,55.792646208994185,75.14231696758515,217.4258160437891,139.37247107468866,78.05334496910044,0.988299163835405,0.6335112321576757,0.35478793167772926,101.32088146470912,0.46054946120322326,10243.551743955803,0.8306451612903226,103.0,0.19791666666666666,19.0,0.8020833333333334,77.0,0.1693548387096774,21.0,0.8442622950819673,0.8306451612903226,0.8373983739837398,0.6313510383418808,0.8802923387096774,0.9079218643212559,0.8181818181818182,0.18545332355816227,0.8145466764418378,0.18181818181818182,0.8187140728124335,0.8181818181818182,0.8183799270045184,0.6313510383418808,0.8802923387096774,0.881385943741569,0.8156064034867153,0.8181818181818182,1.006,0.0,0.991746,3.65E-4,991.746,0.365,32275.0,360438.0,42059.0,98.63636363636364,86.13636363636364,?,15.0,8.0,?
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',3,5,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0 -doNotMakeSplitPointActualValue',-1113212459618104943,2.0170712231200002E7,1979.0,220.0,168.0,52.0,0.0,76.36363636363636,23.636363636363637,0.0,0.5149253731343284,0.2941630497185095,0.4067761925796503,59.765668566357185,82.02137835171638,217.4258160437891,167.06336466919748,50.362451374591615,0.988299163835405,0.759378930314534,0.22892023352087099,91.02214808422542,0.41373703674647916,9202.348718921576,0.8225806451612904,102.0,0.3125,30.0,0.6875,66.0,0.1774193548387097,22.0,0.7727272727272727,0.8225806451612904,0.796875,0.5163652433269778,0.8360215053763441,0.8689913600842323,0.7636363636363637,0.2535557184750733,0.7464442815249267,0.23636363636363636,0.7628099173553718,0.7636363636363637,0.7621912055335969,0.5163652433269778,0.8360215053763441,0.8331182735955295,0.7571331521739131,0.7636363636363637,1.225,0.0,1.210156,2.57E-4,1210.156,0.257,32207.0,360438.0,42059.0,98.63636363636364,85.0,?,15.0,8.0,?
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',3,6,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0 -doNotMakeSplitPointActualValue',-1113212459618104943,2.0170712231200002E7,1979.0,220.0,167.0,53.0,0.0,75.9090909090909,24.09090909090909,0.0,0.5097544567776656,0.27377438929858755,0.38069028550092276,55.56705290213558,76.67422723560557,217.78316781551138,141.213776975666,76.56939083984537,0.9899234900705063,0.6418808044348455,0.34804268563566076,100.48149128575088,0.4567340512988676,10160.541580530176,0.7967479674796748,98.0,0.28865979381443296,28.0,0.711340206185567,69.0,0.2032520325203252,25.0,0.7777777777777778,0.7967479674796748,0.7871485943775101,0.5099508380294266,0.8720978962366943,0.9010982642752683,0.759090909090909,0.25100273542566726,0.7489972645743327,0.2409090909090909,0.7584945196647324,0.759090909090909,0.7586502124633708,0.5099508380294266,0.8720978962366943,0.8767588906601281,0.7548308416913729,0.759090909090909,2.054,0.0,2.034059,2.42E-4,2034.059,0.242,32275.0,360438.0,42059.0,98.63636363636364,84.77272727272727,?,15.0,8.0,?
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',3,7,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0 -doNotMakeSplitPointActualValue',-1113212459618104943,2.0170712231200002E7,1979.0,220.0,165.0,55.0,0.0,75.0,25.0,0.0,0.4934695244474213,0.29669945568209893,0.4098308522283439,60.22007534072538,82.54338260975078,217.78316781551138,165.4705750222549,52.31259279325647,0.9899234900705063,0.7521389773738859,0.23778451269662032,88.74673818958281,0.4033942644981037,8973.940493651415,0.7723577235772358,95.0,0.27835051546391754,27.0,0.7216494845360825,70.0,0.22764227642276422,28.0,0.7786885245901639,0.7723577235772358,0.7755102040816326,0.49349045321957413,0.836392590730031,0.8673935572923956,0.75,0.2559927918866818,0.7440072081133182,0.25,0.7502927400468383,0.75,0.750130821559393,0.4934904532195741,0.836392590730031,0.8454161184814218,0.7467294610151753,0.75,1.664,0.001,1.649057,2.43E-4,1649.057,0.243,32309.0,360438.0,42059.0,99.54545454545455,84.0909090909091,?,15.0,8.0,?
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',3,8,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0 -doNotMakeSplitPointActualValue',-1113212459618104943,2.0170712231200002E7,1979.0,220.0,179.0,41.0,0.0,81.36363636363636,18.636363636363637,0.0,0.6182495344506517,0.27636070873784035,0.3803942459255989,56.09198932687194,76.61460237378581,217.78316781551138,154.74578034255987,63.03738747295151,0.9899234900705063,0.7033899106479994,0.28653357942250685,100.93934005593503,0.458815182072432,10206.838579186588,0.8699186991869918,107.0,0.25773195876288657,25.0,0.7422680412371134,72.0,0.13008130081300814,16.0,0.8106060606060606,0.8699186991869918,0.8392156862745097,0.6204317866883828,0.8639678149358814,0.8637102075895856,0.8136363636363636,0.20144962321225834,0.7985503767877415,0.18636363636363637,0.8139462809917355,0.8136363636363636,0.8123919641566699,0.620431786688383,0.8639678149358814,0.8550141523083324,0.8087970323264441,0.8136363636363636,0.86,0.001,0.850204,2.51E-4,850.204,0.251,51355.0,360438.0,42059.0,98.63636363636364,87.5,?,27.0,14.0,?
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',3,9,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0 -doNotMakeSplitPointActualValue',-1113212459618104943,2.0170712231200002E7,1979.0,220.0,165.0,55.0,0.0,75.0,25.0,0.0,0.4787179045321385,0.2934031078536807,0.41175164301255807,59.55102687846842,82.93024603829113,217.78316781551138,167.2917407021229,50.49142711338848,0.9899234900705063,0.7604170031914677,0.22950648687903855,91.46224951115714,0.415737497777987,9248.529030726291,0.8780487804878049,108.0,0.41237113402061853,40.0,0.5876288659793815,57.0,0.12195121951219512,15.0,0.7297297297297297,0.8780487804878049,0.7970479704797049,0.4927500854899429,0.8448579331154136,0.8617926749568895,0.75,0.28432235353281365,0.7156776464671863,0.25,0.7570382882882882,0.75,0.7430402410532981,0.4927500854899429,0.8448579331154136,0.839977015117938,0.7358020917487282,0.75,1.046,0.001,1.0362470000000001,2.45E-4,1036.247,0.245,41840.0,360438.0,42059.0,99.0909090909091,86.5909090909091,?,21.0,11.0,?
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',3,10,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0 -doNotMakeSplitPointActualValue',-1113212459618104943,2.0170712231200002E7,1980.0,219.0,174.0,45.0,0.0,79.45205479452055,20.54794520547945,0.0,0.5783596457450905,0.2647649632256169,0.3866820134942121,53.76908340130732,77.93093858425482,216.5926870065972,179.99498080460233,36.59770620199487,0.9890077032264712,0.8218948895187321,0.16711281370773912,103.85045015304581,0.474202968735369,10500.128716354926,0.8536585365853658,105.0,0.28125,27.0,0.71875,69.0,0.14634146341463414,18.0,0.7954545454545454,0.8536585365853658,0.8235294117647058,0.5804271012684035,0.865430216802168,0.8848700864808757,0.7945205479452054,0.22211201135983963,0.7778879886401603,0.2054794520547945,0.7944239275132048,0.7945205479452054,0.7930938825114595,0.5804271012684035,0.865430216802168,0.8442264009039042,0.7888138862102219,0.7945205479452054,1.177,0.001,1.1649949999999998,2.52E-4,1164.995,0.252,38629.0,360619.0,41878.0,96.80365296803653,82.42009132420091,?,19.0,10.0,?
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',4,1,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0 -doNotMakeSplitPointActualValue',-1113212459618104943,2.0170712231200002E7,1979.0,220.0,175.0,45.0,0.0,79.54545454545455,20.454545454545453,0.0,0.5797249108507385,0.24646734426358743,0.37783613375164676,50.075241005909916,76.18597412218341,217.4258160437891,145.82173291479305,71.60408312899605,0.988299163835405,0.6628260587036048,0.3254731051318002,111.4044078813728,0.5063836721880582,11262.997322374076,0.8548387096774194,106.0,0.28125,27.0,0.71875,69.0,0.14516129032258066,18.0,0.7969924812030075,0.8548387096774194,0.8249027237354085,0.5817837766521874,0.8764280913978495,0.8814459916472391,0.7954545454545454,0.2218658357771261,0.7781341642228738,0.20454545454545456,0.7952954486529804,0.7954545454545454,0.7940062743915521,0.5817837766521874,0.8764280913978496,0.8764138143818524,0.7895005421955732,0.7954545454545454,2.844,0.001,2.8166260000000003,5.16E-4,2816.626,0.516,48228.0,360438.0,42059.0,99.0909090909091,80.68181818181819,?,25.0,13.0,?
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',4,2,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0 -doNotMakeSplitPointActualValue',-1113212459618104943,2.0170712231200002E7,1979.0,220.0,165.0,55.0,0.0,75.0,25.0,0.0,0.4875487040487887,0.2976419883279731,0.39185271599910865,60.472491167274846,79.01224423505857,217.4258160437891,150.2729227998404,67.15289324394871,0.988299163835405,0.6830587399992745,0.3052404238361305,90.54121057377128,0.4115509571535058,9153.725886167575,0.8064516129032258,100.0,0.3229166666666667,31.0,0.6770833333333334,65.0,0.1935483870967742,24.0,0.7633587786259542,0.8064516129032258,0.784313725490196,0.4885889886253633,0.8560147849462365,0.8865658756341249,0.75,0.2664650537634409,0.7335349462365591,0.25,0.7489493095462733,0.75,0.7487016428192899,0.4885889886253633,0.8560147849462365,0.8561003606308255,0.7435082140964493,0.75,1.41,0.0,1.3953209999999998,2.5E-4,1395.321,0.25,29030.0,360438.0,42059.0,99.0909090909091,89.31818181818181,?,13.0,7.0,?
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',4,3,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0 -doNotMakeSplitPointActualValue',-1113212459618104943,2.0170712231200002E7,1979.0,220.0,165.0,55.0,0.0,75.0,25.0,0.0,0.4875487040487887,0.2812026957688153,0.3963102634094628,57.13248870436801,79.91105343120833,217.4258160437891,147.8848368746851,69.54097916910399,0.988299163835405,0.6722038039758413,0.3160953598595636,95.69939521727169,0.43499725098759856,9675.218894684074,0.8064516129032258,100.0,0.3229166666666667,31.0,0.6770833333333334,65.0,0.1935483870967742,24.0,0.7633587786259542,0.8064516129032258,0.784313725490196,0.4885889886253633,0.8609711021505376,0.9025087188058791,0.75,0.2664650537634409,0.7335349462365591,0.25,0.7489493095462733,0.75,0.7487016428192899,0.4885889886253633,0.8609711021505376,0.8671808481287169,0.7435082140964493,0.75,0.97,0.0,0.9573440000000001,6.03E-4,957.344,0.603,41840.0,360438.0,42059.0,98.63636363636364,85.0,?,21.0,11.0,?
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',4,4,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0 -doNotMakeSplitPointActualValue',-1113212459618104943,2.0170712231200002E7,1979.0,220.0,155.0,65.0,0.0,70.45454545454545,29.545454545454547,0.0,0.3914893617021277,0.32067021309492194,0.4270739736800302,65.15117956954035,86.11417437494624,217.4258160437891,182.9855607617808,34.44025528200831,0.988299163835405,0.8317525489171854,0.15654661491821958,78.49786333179009,0.35680846968995494,7936.142216737781,0.782258064516129,97.0,0.3958333333333333,38.0,0.6041666666666666,58.0,0.21774193548387097,27.0,0.7185185185185186,0.782258064516129,0.749034749034749,0.3935818162104178,0.8073756720430108,0.8492750555646684,0.7045454545454546,0.31812072336265884,0.681879276637341,0.29545454545454547,0.7027371756783523,0.7045454545454546,0.7018416852670996,0.3935818162104178,0.8073756720430106,0.8056575340512905,0.6949593634676507,0.7045454545454546,0.885,0.0,0.874907,2.53E-4,874.907,0.253,32275.0,360438.0,42059.0,97.72727272727273,86.36363636363636,?,15.0,8.0,?
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',4,5,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0 -doNotMakeSplitPointActualValue',-1113212459618104943,2.0170712231200002E7,1979.0,220.0,167.0,53.0,0.0,75.9090909090909,24.09090909090909,0.0,0.5096719932716568,0.2888023776610475,0.4123968036049582,58.676530587315334,83.15470491281873,217.4258160437891,201.76953290332986,15.656283140459237,0.988299163835405,0.9171342404696812,0.0711649233657238,92.80464981268358,0.4218393173303799,9382.559830641045,0.7903225806451613,98.0,0.28125,27.0,0.71875,69.0,0.20967741935483872,26.0,0.784,0.7903225806451613,0.7871485943775101,0.5096938060162604,0.8308971774193549,0.8405146809889137,0.759090909090909,0.2500183284457478,0.7499816715542522,0.2409090909090909,0.7588287081339713,0.759090909090909,0.758944010215063,0.5096938060162604,0.8308971774193548,0.8177097487870283,0.7548308416913728,0.759090909090909,1.514,0.0,1.4995820000000002,2.6000000000000003E-4,1499.582,0.26,32275.0,360438.0,42059.0,96.36363636363636,81.81818181818181,?,15.0,8.0,?
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',4,6,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0 -doNotMakeSplitPointActualValue',-1113212459618104943,2.0170712231200002E7,1979.0,220.0,160.0,60.0,0.0,72.72727272727273,27.272727272727273,0.0,0.43825006383522,0.30010998347394224,0.42232394898279607,60.912298520253216,85.059597432955,217.78316781551138,201.6545176247254,16.128650190785976,0.9899234900705063,0.9166114437487518,0.07331204632175443,87.07900680336753,0.39581366728803424,8805.301932678956,0.8130081300813008,100.0,0.38144329896907214,37.0,0.6185567010309279,60.0,0.18699186991869918,23.0,0.7299270072992701,0.8130081300813008,0.7692307692307692,0.4420639899661253,0.8131757606235857,0.8122657183623465,0.7272727272727273,0.29570789616049864,0.7042921038395012,0.2727272727272727,0.7268250173887321,0.7272727272727273,0.7240093240093239,0.4420639899661253,0.8131757606235857,0.8046561674753703,0.7179487179487178,0.7272727272727273,1.242,0.0,1.232085,2.48E-4,1232.085,0.248,41874.0,360438.0,42059.0,97.27272727272727,82.72727272727273,?,21.0,11.0,?
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',4,7,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0 -doNotMakeSplitPointActualValue',-1113212459618104943,2.0170712231200002E7,1979.0,220.0,171.0,49.0,0.0,77.72727272727273,22.272727272727273,0.0,0.5427553444180522,0.257652526741104,0.3877582369522039,52.29485351231022,78.09777213891896,217.78316781551138,151.40946166219058,66.3737061533208,0.9899234900705063,0.6882248257372299,0.30169866433327636,107.03708412592354,0.4865322005723797,10823.433549840009,0.8455284552845529,104.0,0.30927835051546393,30.0,0.6907216494845361,67.0,0.15447154471544716,19.0,0.7761194029850746,0.8455284552845529,0.8093385214007781,0.5456374719611067,0.8706730366272735,0.8992250589590418,0.7772727272727272,0.24102262250363835,0.7589773774963616,0.22272727272727272,0.7774202454955667,0.7772727272727272,0.7753452751666696,0.5456374719611067,0.8706730366272736,0.8638046143072038,0.770789479279624,0.7772727272727272,0.779,0.0,0.76971,2.58E-4,769.71,0.258,84058.0,360438.0,42059.0,97.72727272727273,82.04545454545455,?,48.0,26.0,?
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',4,8,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0 -doNotMakeSplitPointActualValue',-1113212459618104943,2.0170712231200002E7,1979.0,220.0,179.0,41.0,0.0,81.36363636363636,18.636363636363637,0.0,0.6174075330844926,0.25614049556874463,0.362918340915458,51.98796170859027,73.09480803458366,217.78316781551138,143.87623169925206,73.90693611625932,0.9899234900705063,0.6539828713602366,0.33594061871026965,109.66946209488097,0.4984975549767317,11089.615763768361,0.8780487804878049,108.0,0.26804123711340205,26.0,0.7319587628865979,71.0,0.12195121951219512,15.0,0.8059701492537313,0.8780487804878049,0.8404669260700388,0.6206860770448476,0.8926326376665829,0.9131453564473498,0.8136363636363636,0.2036288202619608,0.7963711797380392,0.18636363636363637,0.8146169259411189,0.8136363636363636,0.8120235975884378,0.6206860770448476,0.8926326376665829,0.88906649315238,0.8082116051115221,0.8136363636363636,2.124,0.001,2.092892,2.6900000000000003E-4,2092.892,0.269,35418.0,360438.0,42059.0,98.63636363636364,84.54545454545455,?,17.0,9.0,?
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',4,9,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0 -doNotMakeSplitPointActualValue',-1113212459618104943,2.0170712231200002E7,1979.0,220.0,166.0,54.0,0.0,75.45454545454545,24.545454545454547,0.0,0.5010499790004199,0.30838708020598,0.3997400181293313,62.59227257905247,80.51100370182455,217.78316781551138,158.08266951220307,59.70049830330831,0.9899234900705063,0.7185575886918322,0.2713659013786741,86.20212901435764,0.3918278591561711,8716.63333190211,0.7886178861788617,97.0,0.28865979381443296,28.0,0.711340206185567,69.0,0.21138211382113822,26.0,0.776,0.7886178861788617,0.782258064516129,0.5011355543860315,0.8444388567597017,0.8802883796226261,0.7545454545454545,0.25458736218102573,0.7454126378189743,0.24545454545454545,0.7540937799043063,0.7545454545454545,0.7542567815249266,0.5011355543860315,0.8444388567597017,0.8389285163468795,0.7505040322580645,0.7545454545454545,1.437,0.001,1.421132,3.07E-4,1421.132,0.307,29030.0,360438.0,42059.0,98.63636363636364,90.45454545454545,?,13.0,7.0,?
