id,PlayerName,DraftAge_norm,country_group,Height_norm,Weight_norm,Position,DraftYear,Overall,CSS_rank_norm,rs_GP_norm,rs_G_norm,rs_A_norm,rs_P_norm,rs_PIM_norm,rs_PlusMinus_norm,po_GP_norm,po_G_norm,po_A_norm,po_P_norm,po_PIM_norm,po_PlusMinus_norm,GP_greater_than_0,wx_sum,lmt_prob,LeafNode
8469474,Colby Armstrong,0.07142857142857142,CAN,0.5,0.23076923076923078,R,2001,21,0.03349282296650718,0.8444444444444444,0.4931506849315068,0.4215686274509804,0.5,0.35073068893528186,0.552,0.8333333333333334,0.2857142857142857,0.2692307692307692,0.2826086956521739,0.3416666666666667,0.375,yes,-2.3645546200128402,0.91408417464501823,3
8469475,Jiri Novotny,0.0,EURO,0.5714285714285714,0.41346153846153844,C,2001,22,0.04784688995215311,0.37777777777777777,0.136986301369863,0.09803921568627451,0.12658227848101267,0.0,0.552,0.0,0.0,0.0,0.0,0.0,0.375,yes,-0.12157599607110203,0.53035661716364468,3
8469476,Tim Gleason,0.0,USA,0.35714285714285715,0.5384615384615384,D,2001,23,0.05263157894736842,0.6,0.1095890410958904,0.28431372549019607,0.23417721518987342,0.2630480167014614,0.552,0.3,0.047619047619047616,0.07692307692307693,0.06521739130434782,0.19166666666666668,0.375,yes,-1.0427273302141522,0.73937590338141601,3
8469477,Lukas Krajicek,0.0,EURO,0.5714285714285714,0.4230769230769231,D,2001,24,0.023923444976076555,0.6777777777777778,0.1095890410958904,0.2647058823529412,0.22151898734177214,0.11064718162839249,0.552,0.23333333333333334,0.0,0.19230769230769232,0.10869565217391304,0.0,0.375,yes,-0.9188167198414416,0.71480094287563711,3
8469478,Alexander Perezhogin,0.0,EURO,0.35714285714285715,0.4807692307692308,R,2001,25,0.0430622009569378,0.6,0.7945205479452054,0.30392156862745096,0.5632911392405063,0.0918580375782881,0.552,0.03333333333333333,0.0,0.0,0.0,0.0,0.375,yes,-1.3649160177364275,0.79655751779849493,3
8469480,Jeff Woywitka,0.0,CAN,0.5714285714285714,0.6346153846153846,D,2001,27,0.05741626794258373,0.8444444444444444,0.0958904109589041,0.27450980392156865,0.22151898734177214,0.2359081419624217,0.552,0.8666666666666667,0.09523809523809523,0.3076923076923077,0.21739130434782608,0.20833333333333334,0.375,yes,-2.135106054208239,0.89426876950037404,3
8469483,David Steckel,0.07142857142857142,USA,0.7857142857142857,0.5192307692307693,C,2001,30,0.07177033492822966,0.4444444444444444,0.2328767123287671,0.18627450980392157,0.22784810126582278,0.17954070981210857,0.552,0.0,0.0,0.0,0.0,0.0,0.375,yes,-0.5248751429786589,0.6282870293492806,3
8469484,Matthew Spiller,0.0,CAN,0.7142857142857143,0.6923076923076923,D,2001,31,0.16267942583732056,0.7888888888888889,0.0547945205479452,0.06862745098039216,0.06962025316455696,0.36325678496868474,0.552,0.3,0.047619047619047616,0.0,0.021739130434782608,0.18333333333333332,0.4166666666666667,yes,2.1718879297602642,0.10230352044955754,5
8469485,Derek Roy,0.0,CAN,0.14285714285714285,0.22115384615384615,C,2001,32,0.11483253588516747,0.7222222222222222,0.5753424657534246,0.38235294117647056,0.5126582278481012,0.23799582463465555,0.552,0.0,0.0,0.0,0.0,0.0,0.375,yes,-1.1894126236119282,0.76663599596990251,3
8469486,Timofei Shishkanov,0.0,EURO,0.42857142857142855,0.5,R,2001,33,0.07655502392344497,0.18888888888888888,0.0547945205479452,0.0784313725490196,0.0759493670886076,0.020876826722338204,0.552,0.0,0.0,0.0,0.0,0.0,0.375,yes,0.3631446529608011,0.41019854784843163,3
8469488,Mark Popovic,0.07142857142857142,CAN,0.42857142857142855,0.4230769230769231,D,2001,35,0.04784688995215311,0.7555555555555555,0.0958904109589041,0.3627450980392157,0.27848101265822783,0.12526096033402923,0.552,0.6,0.14285714285714285,0.19230769230769232,0.17391304347826086,0.18333333333333332,0.375,yes,-1.9863452444722673,0.87935594518380367,3
8469489,Duncan Milroy,0.0,CAN,0.42857142857142855,0.33653846153846156,R,2001,37,0.028708133971291867,0.7555555555555555,0.5205479452054794,0.5294117647058824,0.5822784810126582,0.10647181628392484,0.552,0.6333333333333333,0.42857142857142855,0.46153846153846156,0.45652173913043476,0.05,0.375,yes,-2.16994569710367,0.89751797191253035,3
8469490,Tim Jackman,0.14285714285714285,USA,0.5,0.6153846153846154,R,2001,38,0.09569377990430622,0.4111111111111111,0.1506849315068493,0.13725490196078433,0.15822784810126583,0.19206680584551147,0.552,0.0,0.0,0.0,0.0,0.0,0.375,yes,-0.5821422483447423,0.64156018854287511,3
8469491,Karel Pilar,0.42857142857142855,EURO,0.5714285714285714,0.4423076923076923,D,2001,39,1,0.6777777777777778,0.1643835616438356,0.2549019607843137,0.24050632911392406,0.12108559498956159,0.552,0.13333333333333333,0.047619047619047616,0.038461538461538464,0.043478260869565216,0.20833333333333334,0.375,yes,-0.14734370748255454,0.53676942838908315,3
8469492,Fedor Tyutin,0.0,EURO,0.5,0.5769230769230769,D,2001,40,0.07177033492822966,0.4444444444444444,0.0410958904109589,0.0784313725490196,0.06962025316455696,0.07933194154488518,0.552,0.0,0.0,0.0,0.0,0.0,0.375,yes,-0.3145298444924931,0.57799055794803911,3
8469495,Doug Lynch,0.0,CAN,0.5714285714285714,0.5096153846153846,D,2001,43,0.10526315789473684,0.8444444444444444,0.1780821917808219,0.38235294117647056,0.3291139240506329,0.40083507306889354,0.552,0.8333333333333334,0.09523809523809523,0.4230769230769231,0.2826086956521739,0.3416666666666667,0.375,yes,-2.01454401295065,0.88231566883654289,3
8469499,Tuomas Pihlman,0.07142857142857142,EURO,0.5,0.5192307692307693,L,2001,48,0.14354066985645933,0.6888888888888889,0.0821917808219178,0.08823529411764706,0.0949367088607595,0.15657620041753653,0.552,0.2,0.09523809523809523,0.15384615384615385,0.13043478260869565,0.03333333333333333,0.375,yes,-0.865151037685028,0.70373572908042181,3
8469500,Michael Cammalleri,0.07142857142857142,CAN,0.14285714285714285,0.23076923076923078,L,2001,49,0.18660287081339713,0.5444444444444444,0.4520547945205479,0.3333333333333333,0.4240506329113924,0.054279749478079335,0.552,0.0,0.0,0.0,0.0,0.0,0.375,yes,-0.8298014653151737,0.69631294907230679,3
8469501,Chris Thorburn,0.0,CAN,0.5714285714285714,0.7115384615384616,R,2001,50,0.11961722488038277,0.7333333333333333,0.3013698630136986,0.3137254901960784,0.34177215189873417,0.1336116910229645,0.552,0.13333333333333333,0.0,0.038461538461538464,0.021739130434782608,0.075,0.375,yes,-1.9230447507419548,0.87247757839203532,3
8469502,Jaroslav Bednar,0.5,EURO,0.35714285714285715,0.3557692307692308,C,2001,51,1,0.6222222222222222,0.4383561643835616,0.27450980392156865,0.379746835443038,0.10647181628392484,0.552,0.16666666666666666,0.14285714285714285,0.038461538461538464,0.08695652173913043,0.0,0.375,yes,-0.020268921214699365,0.50506705683030118,3
8469505,Noah Welch,0.07142857142857142,USA,0.6428571428571429,0.5192307692307693,D,2001,54,0.2631578947368421,0.3333333333333333,0.1506849315068493,0.19607843137254902,0.1962025316455696,0.07724425887265135,0.552,0.0,0.0,0.0,0.0,0.0,0.375,yes,0.11077988715308518,0.47233331664390127,3
8469506,Jason Pominville,0.07142857142857142,CAN,0.35714285714285715,0.19230769230769232,R,2001,55,0.10047846889952153,0.7888888888888889,0.6301369863013698,0.6568627450980392,0.7151898734177216,0.05010438413361169,0.552,0.3333333333333333,0.2857142857142857,0.23076923076923078,0.2608695652173913,0.0,0.375,yes,-2.1613854350986097,0.89672792000868695,3
8469508,Jay McClement,0.0,CAN,0.42857142857142855,0.4230769230769231,C,2001,57,0.1291866028708134,0.7333333333333333,0.410958904109589,0.18627450980392157,0.310126582278481,0.12734864300626306,0.552,0.3,0.19047619047619047,0.07692307692307693,0.13043478260869565,0.08333333333333333,0.375,yes,-1.5355302967295676,0.82281402220439515,3
8469510,Matt Keith,0.0,CAN,0.5,0.375,R,2001,59,0.22966507177033493,0.36666666666666664,0.1780821917808219,0.13725490196078433,0.17088607594936708,0.1315240083507307,0.552,0.4,0.047619047619047616,0.11538461538461539,0.08695652173913043,0.11666666666666667,0.375,yes,-0.08154010165582326,0.52037373827547728,3
8469515,Tomas Malec,0.07142857142857142,EURO,0.5,0.5192307692307693,D,2001,64,0.15311004784688995,0.7888888888888889,0.1780821917808219,0.49019607843137253,0.3987341772151899,0.4175365344467641,0.552,0.36666666666666664,0.0,0.4230769230769231,0.2391304347826087,0.21666666666666667,0.375,yes,-1.4660648006435109,0.81245851811985659,3
8469516,Brendan Bell,0.0,CAN,0.5,0.4230769230769231,D,2001,65,0.06698564593301436,0.7555555555555555,0.0958904109589041,0.3137254901960784,0.2468354430379747,0.12317327766179541,0.552,0.6666666666666666,0.047619047619047616,0.4230769230769231,0.2608695652173913,0.18333333333333332,0.375,yes,-1.6376191350305715,0.83721071232536937,3
8469518,Grant McNeill,0.0,CAN,0.5,0.5096153846153846,D,2001,68,0.23444976076555024,0.6777777777777778,0.0273972602739726,0.058823529411764705,0.05063291139240506,0.5845511482254697,0.552,0.0,0.0,0.0,0.0,0.0,0.375,yes,-0.18536212549423414,0.54620830070741422,3
8469521,Tomas Plekanec,0.07142857142857142,EURO,0.2857142857142857,0.33653846153846156,C,2001,71,0.06220095693779904,0.7,0.2191780821917808,0.13725490196078433,0.189873417721519,0.0709812108559499,0.552,0.0,0.0,0.0,0.0,0.0,0.375,yes,-0.9345059516556278,0.71798855055894639,3
8469528,Garth Murray,0.07142857142857142,CAN,0.5,0.47115384615384615,C,2001,79,0.15789473684210525,0.8,0.3835616438356164,0.1568627450980392,0.27848101265822783,0.38204592901878914,0.552,0.2,0.047619047619047616,0.038461538461538464,0.043478260869565216,0.08333333333333333,0.375,yes,-1.4700592301194897,0.81306638855136115,3
8469531,Jay Harrison,0.07142857142857142,CAN,0.6428571428571429,0.5865384615384616,D,2001,82,0.08133971291866028,0.6666666666666666,0.0547945205479452,0.14705882352941177,0.12025316455696203,0.23799582463465555,0.552,0.3,0.047619047619047616,0.038461538461538464,0.043478260869565216,0.14166666666666666,0.375,yes,-1.487903764518637,0.81576343061940759,3
8469534,Aaron Johnson,0.0,CAN,0.42857142857142855,0.41346153846153844,D,2001,85,0.07655502392344497,0.7111111111111111,0.1643835616438356,0.4019607843137255,0.33544303797468356,0.267223382045929,0.552,0.36666666666666664,0.09523809523809523,0.15384615384615385,0.13043478260869565,0.2916666666666667,0.375,yes,-1.719293091701494,0.84803775968183137,3
8469535,Drew Fata,0.0,CAN,0.42857142857142855,0.46153846153846156,D,2001,86,0.12440191387559808,0.6444444444444445,0.0684931506849315,0.14705882352941177,0.12658227848101267,0.2797494780793319,0.552,0.6,0.047619047619047616,0.11538461538461539,0.08695652173913043,0.21666666666666667,0.375,yes,-1.0487304531275865,0.74053103682634802,3
8469539,Owen Fussey,0.0,CAN,0.35714285714285715,0.3269230769230769,R,2001,90,0.7081339712918661,0.5333333333333333,0.2054794520547945,0.09803921568627451,0.15822784810126583,0.06889352818371608,0.552,0.4,0.09523809523809523,0.038461538461538464,0.06521739130434782,0.05,0.375,yes,0.664352842676323,0.3397624847428225,3
8469542,Stephane Veilleux,0.14285714285714285,CAN,0.42857142857142855,0.375,L,2001,93,1,0.8111111111111111,0.6986301369863014,0.6862745098039216,0.7658227848101266,0.20041753653444677,0.552,0.8666666666666667,0.8571428571428571,0.8076923076923077,0.8478260869565217,0.4,0.375,yes,-1.4813602358535833,0.81477794838866502,3
8469543,Evgeny Artyukhin,0.0,EURO,0.6428571428571429,0.9038461538461539,R,2001,94,0.15311004784688995,0.3333333333333333,0.0136986301369863,0.0196078431372549,0.0189873417721519,0.037578288100208766,0.552,0.0,0.0,0.0,0.0,0.0,0.375,yes,-0.34346799261743666,0.58503269307071881,3
8469544,Patrick Sharp,0.14285714285714285,CAN,0.42857142857142855,0.375,L,2001,95,0.3397129186602871,0.37777777777777777,0.1643835616438356,0.14705882352941177,0.17088607594936708,0.07515657620041753,0.552,0.0,0.0,0.0,0.0,0.0,0.375,yes,-0.05774646361193003,0.51443260548032865,3
8469546,Danny Bois,0.0,CAN,0.35714285714285715,0.33653846153846156,R,2001,97,0.2583732057416268,0.7333333333333333,0.2876712328767123,0.1568627450980392,0.23417721518987342,0.4551148225469729,0.552,0.16666666666666666,0.09523809523809523,0.038461538461538464,0.06521739130434782,0.15833333333333333,0.375,yes,-0.7119080896384888,0.6708226406997897,3
8469547,Jordin Tootoo,0.0,CAN,0.14285714285714285,0.3269230769230769,R,2001,98,0.291866028708134,0.6666666666666666,0.273972602739726,0.27450980392156865,0.3037974683544304,0.35908141962421714,0.552,0.2,0.09523809523809523,0.15384615384615385,0.13043478260869565,0.15,0.375,yes,-0.6404696638275231,0.65485962103837891,3
8469551,Timo Parssinen,0.42857142857142855,EURO,0.21428571428571427,0.33653846153846156,L,2001,102,1,0.7,0.273972602739726,0.3627450980392157,0.36075949367088606,0.12108559498956159,0.552,0.0,0.0,0.0,0.0,0.0,0.375,yes,0.11576138483505982,0.47109192894479029,3
8469552,Tony Virta,0.7857142857142857,EURO,0.21428571428571427,0.25,R,2001,103,1,0.7222222222222222,0.3972602739726027,0.37254901960784315,0.4240506329113924,0.054279749478079335,0.552,0.3333333333333333,0.09523809523809523,0.19230769230769232,0.15217391304347827,0.05,0.375,yes,-0.8884612109037029,0.70857251847120506,3
8469555,Christian Ehrhoff,0.07142857142857142,EURO,0.5,0.38461538461538464,D,2001,106,0.3349282296650718,0.7666666666666667,0.0684931506849315,0.1568627450980392,0.13291139240506328,0.18997912317327767,0.552,0.0,0.0,0.0,0.0,0.0,0.375,yes,-0.35412967142470375,0.58761865397072044,3
8469557,Tomi Maki,0.0,EURO,0.2857142857142857,0.3076923076923077,R,2001,108,0.19617224880382775,0.6111111111111112,0.1643835616438356,0.17647058823529413,0.189873417721519,0.04592901878914405,0.552,0.26666666666666666,0.19047619047619047,0.11538461538461539,0.15217391304347827,0.016666666666666666,0.375,yes,-0.37275525176236535,0.59212457624896164,3
8469558,Martti Jarventie,0.5,EURO,0.2857142857142857,0.33653846153846156,D,2001,109,1,0.6222222222222222,0.0684931506849315,0.13725490196078433,0.12025316455696203,0.14822546972860126,0.552,0.3333333333333333,0.047619047619047616,0.07692307692307693,0.06521739130434782,0.03333333333333333,0.375,yes,0.47794784941149215,0.382736827660417,3
8469561,Bryce Lampman,0.07142857142857142,USA,0.42857142857142855,0.4230769230769231,D,2001,113,0.31100478468899523,0.6111111111111112,0.136986301369863,0.10784313725490197,0.13291139240506328,0.16075156576200417,0.552,0.4,0.047619047619047616,0.15384615384615385,0.10869565217391304,0.1,0.375,yes,-0.27503443972885755,0.56832843263900934,3
8469564,Richard Petiot,0.07142857142857142,CAN,0.5714285714285714,0.5192307692307693,D,2001,116,0.6220095693779905,0.6444444444444445,0.1095890410958904,0.16666666666666666,0.15822784810126583,0.17745302713987474,0.552,0.36666666666666664,0.09523809523809523,0.07692307692307693,0.08695652173913043,0.1,0.375,yes,-0.2156821143941281,0.55371246999897084,3
8469568,Tomas Surovy,0.14285714285714285,EURO,0.35714285714285715,0.28846153846153844,L,2001,120,0.22488038277511962,0.6666666666666666,0.3150684931506849,0.30392156862745096,0.34177215189873417,0.07515657620041753,0.552,0.2,0.09523809523809523,0.038461538461538464,0.06521739130434782,0.11666666666666667,0.375,yes,-1.0464434006825205,0.74009134986195446,3
8469575,Christoph Schubert,0.07142857142857142,EURO,0.5714285714285714,0.6634615384615384,D,2001,127,1,0.7111111111111111,0.0958904109589041,0.0392156862745098,0.06962025316455696,0.18789144050104384,0.552,0.3333333333333333,0.0,0.07692307692307693,0.043478260869565216,0.225,0.375,yes,0.5840633841647351,0.3579981459437323,3
8469581,Kyle Wellwood,0.0,CAN,0.21428571428571427,0.19230769230769232,C,2001,134,0.4449760765550239,0.7555555555555555,0.4794520547945205,0.8137254901960784,0.7468354430379747,0.05010438413361169,0.552,0.3333333333333333,0.14285714285714285,0.6153846153846154,0.41304347826086957,0.03333333333333333,0.375,yes,-1.105005009753592,0.75119671855603098,3
8469582,Colin Stuart,0.07142857142857142,USA,0.5,0.4230769230769231,L,2001,135,0.24401913875598086,0.45555555555555555,0.0273972602739726,0.06862745098039216,0.056962025316455694,0.054279749478079335,0.552,0.0,0.0,0.0,0.0,0.0,0.375,yes,0.11931536617600802,0.47020649548879606,3
8469584,Joel Perrault,0.0,CAN,0.5,0.49038461538461536,C,2001,137,0.7607655502392344,0.7555555555555555,0.136986301369863,0.13725490196078433,0.1518987341772152,0.09603340292275574,0.552,0.36666666666666664,0.047619047619047616,0.038461538461538464,0.043478260869565216,0.08333333333333333,0.375,yes,0.006376531346368175,0.49840587256485963,3
8469587,Tomas Plihal,0.0,EURO,0.42857142857142855,0.47115384615384615,C,2001,140,0.08133971291866028,0.6444444444444445,0.273972602739726,0.17647058823529413,0.24050632911392406,0.0041753653444676405,0.552,0.0,0.0,0.0,0.0,0.0,0.375,yes,-0.9562444164755179,0.72236924500932176,3
8469588,Cole Jarrett,0.0,CAN,0.21428571428571427,0.375,L,2001,141,0.23923444976076555,0.6666666666666666,0.1643835616438356,0.35294117647058826,0.3037974683544304,0.2045929018789144,0.552,0.6333333333333333,0.2857142857142857,0.46153846153846156,0.391304347826087,0.24166666666666667,0.375,yes,-1.2074337242569388,0.7698445611800695,3
8469591,Cody McCormick,0.0,CAN,0.5,0.5865384615384616,C,2001,144,0.8229665071770335,0.7333333333333333,0.0958904109589041,0.1568627450980392,0.14556962025316456,0.2818371607515658,0.552,0.3333333333333333,0.047619047619047616,0.038461538461538464,0.043478260869565216,0.19166666666666668,0.375,yes,0.0857407872141227,0.47857792525624088,3
8469593,Jussi Timonen,0.0,EURO,0.35714285714285715,0.375,D,2001,146,0.16267942583732056,0.6111111111111112,0.0958904109589041,0.13725490196078433,0.13291139240506328,0.07515657620041753,0.552,0.06666666666666667,0.047619047619047616,0.0,0.021739130434782608,0.0,0.375,yes,-0.3328697574466388,0.5824574687630939,3
8469598,Kevin Bieksa,0.14285714285714285,CAN,0.42857142857142855,0.375,D,2001,151,1,0.3888888888888889,0.0547945205479452,0.08823529411764706,0.08227848101265822,0.18789144050104384,0.552,0.0,0.0,0.0,0.0,0.0,0.375,yes,1.633695550759061,0.16332473655022961,3
8469610,Andreas Salomonsson,0.7142857142857143,EURO,0.42857142857142855,0.375,C,2001,163,1,0.6333333333333333,0.1917808219178082,0.11764705882352941,0.16455696202531644,0.10438413361169102,0.552,0.43333333333333335,0.14285714285714285,0.15384615384615385,0.15217391304347827,0.25833333333333336,0.375,yes,-0.5999413887664162,0.64564289678476394,3
8469615,Maxim Kondratiev,0.0,EURO,0.42857142857142855,0.34615384615384615,D,2001,168,1,0.2,0.0273972602739726,0.00980392156862745,0.0189873417721519,0.05010438413361169,0.552,0.0,0.0,0.0,0.0,0.0,0.375,yes,2.7427123461784255,0.060499551401690041,3
8469619,Dennis Seidenberg,0.14285714285714285,EURO,0.35714285714285715,0.3557692307692308,D,2001,172,1,0.8444444444444444,0.0821917808219178,0.16666666666666666,0.14556962025316456,0.06263048016701461,0.552,0.4,0.0,0.038461538461538464,0.021739130434782608,0.08333333333333333,0.375,yes,0.5423937600295434,0.36763090858394565,3
8469622,Ryane Clowe,0.07142857142857142,CAN,0.5714285714285714,0.6153846153846154,L,2001,175,0.6124401913875598,0.35555555555555557,0.2054794520547945,0.09803921568627451,0.15822784810126583,0.08977035490605428,0.552,0.36666666666666664,0.38095238095238093,0.038461538461538464,0.1956521739130435,0.1,0.375,yes,0.02773454031544098,0.4930668093356948,3
